-6.802288046	-6.625425552	-6.277190885	-7.079934843	-11.07817632	-9.623551733	73.4	-13.27751882	-15.56895113	-3.575357073	-8.20212487	-1.011418255	-5.570339133	-1.580581585	-0.146787263	-5.166845533	1.254292362	-2.238859963	-0.034792694	2.001983602	1.412753553	-6.156169202	-4.63153273	-4.850492843	0.474825904	-0.256272608	-2.990019467	-0.479151783	2.346023577	-0.528116418	0.442478582	-1.075886237	-0.663573484	-1.023896745	-1.432653147	0.360776005	-0.06666667	1.666666667	1.366666666	0.266666667	1.86666667	1.7	1.633333334	5.816290271	30.12900392	44.15350892	43.52750078	17.48174433	38.96666667	-0.433333333	50	-4.734217397	-1.506304631	-8.395660687	6.692231203	-2.10534092	-12.75612258	-13.46859938	-13.25941143	-9.608281661	-7.634715318	17.56666667	-10.62740784	0.019490842	-4.043975325	1.311300697	-0.034966865	0.323102058	-0.034368779	-0.060427888	-0.037013513	-0.015042965	-0.043271366	-10.46336991	47.86666667	-0.00909771	-0.007741767	1.927037324	1.909015375	1.157755327	-0.31	0.07666667	-3.043333334	-2.623333334	0.723333333	-1.366666666	-0.13	-0.65	-1.61	-1.59	-2.88666667	1.8	1.166666667	3.106666667	1.606666667	0.116666667	0.556666667	1.79	1.434748118	5.547522962	-0.140227911	-0.326371014	0	0.619874364	1.889970581	1.740960921	5.547522962	0.107584733	1.077762549	-0.707339893	0	12.69551948	13.52106586	24.62121333	-2.9087003	-9.735598171	-2.311272722	2.661891021	1.246174399	52.33333333	-0.393048299	-6.393745045	1.217195492	-1.223779457	-19.31634269	0.837359874	-6.935157105	0.702993433	-1.116820725	-1.129545573	-10.5738804	2.015051389	0.924937691	0.182627605	-6.364341298	-6.50447533	2.919303044	-95.93029188	-0.003	-1.833054062	-2.393335848	-3.227135408	-3.186931818	-2.361100825	-0.004792761	-0.006413006	-0.014199472	-0.015260522	-0.013845295	0.000734558	0.00048215	-0.02517452	-0.012185655	-0.002018807	-0.015568703	-0.027007076	-0.010640666	0.018298078	-0.010035585	0.007258412	-0.006394444	-0.004739808	-0.001644613	-0.003084532	-0.002744893	0.000681388	-0.007645548	-0.002786548	-0.006444465	0.652505574	0.894439963	0.793705412	1.393131783	1.61672361	1.973791979	5.579238508	3.719424198	5.696308612	4.28	2.313411529	4.217072607	5.714991199	-0.103643872	-1.574835697
-1.361487141	0.561847394	2.621066194	-2.592775122	-4.832631635	-0.356126632	71.63333333	5.654167972	12.20940983	1.48742735	-4.396326663	2.248148051	-1.984364276	-0.547268289	0.166022066	-2.40041529	0.634808042	-0.828635248	-0.011600278	0.494295564	0.899131797	-2.832812925	-0.649682526	-4.984999071	0.65610194	0.074469409	-1.260520892	0.303527204	0.588484246	0.139248648	0.613064877	-0.336855953	0.149707945	-0.403182079	-0.029293156	0.639014042	0.13333333	0.6	0.166666667	0.433333333	0.8	0.766666667	0.333333333	-6.515357285	0.568578195	30.78698938	46.41837894	-2.394579794	39.06666667	0	50	9.254401232	-14.4918554	-0.787405643	-8.62000177	7.922404205	33.50134472	23.08769724	-1.771030177	2.231517636	-7.607164528	23.1	-6.031954142	-1.609252059	-0.981472949	2.194014865	0.011600718	5.745705492	0.003956341	0.025543912	0.007558753	-0.004514175	-0.008683432	-3.820405724	44	-0.009171665	-0.005404726	1.791984239	1.515727322	1.144504639	0.166666666	-0.01666667	-0.883333333	-0.776666666	0.303333333	0.22	0.51	-0.273333334	-0.356666667	-0.133333334	-1.08	1.076666667	0.823333333	2.58	0.823333333	0.34	1.133333333	2.656666667	1.751144569	1.609805492	-2.127362625	-0.721787976	0	1.503245203	3.59877159	3.09259474	1.609805492	-0.863936259	0.864046011	1.115278067	-0.722024781	12.23778132	14.04940676	20.89017667	0.745599225	1.046030458	-0.250275557	-2.892565035	2.319585299	67.7	4.564235521	-1.467574029	-0.771501774	0.761307764	-3.534150387	1.653973693	-2.008750327	-2.953190876	-6.853457634	-0.803047859	-8.340608802	1.874896573	1.238463149	2.177064157	-2.680156516	2.032728448	-0.750600951	65.36509259	-0.006	0.846858462	0.713300935	-0.816976061	-0.928126085	-0.803618005	-0.004183669	-0.006413699	-0.006962099	0.002280296	-0.010511441	-0.006054463	-0.00570788	0.008210756	-0.005769593	0.006675903	-0.002546827	-0.020142668	-0.001046037	0.015551726	-0.015230304	-0.010573492	-0.002737698	-0.006559668	-0.01205876	-0.008575345	0.000702306	0.001892231	-0.008322213	-0.012073436	-0.010505203	0.794709876	0.752908172	1.639969292	1.664802179	0.28412779	0.351863399	3.539648766	3.388159242	4.869934428	4.25	2.565429243	3.675003071	5.201760984	1.960847139	-4.879016417
2.461347905	2.966883125	4.453807116	2.210752627	1.731451487	6.342127207	73.66666667	8.040019988	8.713840175	3.05197249	-0.307317449	0.512311535	0.419479527	0.672371381	0.797384603	0.342636407	0.334978585	0.753100677	0.486055812	0.020979765	0.399141427	-0.32779398	1.571255207	-0.206922591	1.450136148	0.544421043	0.113774884	1.318700428	1.166679908	1.112567865	1.431485483	0.768600463	1.229024107	0.610726432	0.937794829	0.542218453	-0.06666666	-0.4	-0.6	0.4	-0.1	-0.3	-0.533333333	-3.102627356	-12.61968131	-7.494993568	28.62665387	-9.125134218	39.63333333	0.333333333	53	15.45507598	28.62190145	23.90895171	16.3491692	14.5336944	7.948106778	12.14447021	8.151894811	6.996222475	-3.100892764	35.86666667	3.317530727	-0.919324728	1.942520166	1.681866845	0.010095683	5.337234993	0.0094626	0.018563158	0.014651471	0.000483786	0.015625263	4.117190772	65.13333333	0.007875578	-0.002697845	0.932980001	1.985880879	1.622610542	0.04	-0.04666667	0.74	0.74	0.106666667	0.993333333	0.246666667	0.113333334	0.936666667	1.053333334	0.786666667	0.926666667	0.616666667	2.286666667	0.69	0.456666667	1.19	1.966666667	2.074110352	0.105383154	-1.571138414	0.427140521	0	1.85661336	3.578897053	3.090550407	0.105383154	-0.10851873	0.15170673	1.059692787	0.302877566	-1.641267577	0.681413726	21.41177	4.222492574	5.651032152	1.938217761	-8.831754401	0.863838093	70.5	-1.359432036	2.43263088	1.74376895	1.670314945	8.128898137	1.414318836	1.092845447	-1.698734001	11.33549841	2.467261624	7.98603137	6.038835483	0.481067521	0.966083801	0.896374854	6.679054301	1.233893219	-163.2446295	-0.001	2.05080971	2.06725708	1.01978878	0.911973866	0.723031606	-0.000258876	0.006279825	0.011210986	-0.006919137	0.018406232	0.001891516	0.001189499	-0.003678902	-0.007028002	-0.016380183	0.000488055	0.030092402	0.00429865	0.040316243	-0.006559447	0.000126955	0.003471685	-0.001838768	0.001675974	0.000490557	-0.009557839	0.010368659	0.004052958	-0.011191627	0.004812641	-0.199482528	-0.570163984	1.157166385	1.030215789	0.386150563	0.629729939	3.25804278	0.564565631	-0.800671136	4.19	2.121952635	0.018877059	-0.945012976	2.656927068	1.652930195
2.107209139	1.563641792	1.766979339	2.680887263	2.408147608	4.462252274	75.13333333	1.954532611	0.993362785	1.687534783	1.382732252	-1.698124726	1.463272645	0.894522377	0.647816943	1.54379811	0.434471659	1.004058216	0.242144829	0.606506084	0.435334672	0.999681635	2.166937388	1.967154302	0.833813049	0.67229899	0.599240582	0.833983514	1.357766178	0.882318358	0.846093794	0.599631812	0.785137608	0.822426057	0.418615856	0.191399136	-0.13333334	-0.166666667	-0.266666667	0.033333333	-0.76666667	-0.166666667	-0.033333334	-1.481508579	-0.976738604	-14.51893802	4.547231507	-1.732888649	40	0.066666667	55.33333333	7.076907114	-0.882358666	4.661431543	-3.148213828	10.28786849	9.735099673	6.873292867	-1.778468565	1.399652415	-2.548809654	44.26666667	-4.733565432	-0.121765795	0.922977994	0.707559485	-0.010442219	2.565461363	-0.005556077	-0.023253056	-0.009031571	0.007612923	0.009566089	-4.134347828	70.16666667	-0.001591979	0.004071968	0.584796988	1.740385028	1.665548564	-0.103333333	-0.00333333	-0.746666667	-0.563333334	0.246666667	-0.84	-0.233333334	0.17	-0.703333333	-0.82	-0.463333334	1.166666667	0.746666667	2.516666667	1.093333333	0.34	1.053333333	2.436666667	1.627716597	1.256011031	-0.127492941	1.883784156	0	0.677256197	2.385133033	1.856989417	1.256011031	1.668948563	1.155501478	0.248157745	1.78174726	1.686164315	1.097935604	19.14254	1.097787462	-0.654408293	1.805490168	-4.075866952	-1.292020316	71.26666667	1.006575406	1.837486587	0.843422384	1.297840871	2.711485904	1.053109931	1.371767442	5.499824153	2.595862826	0.261267425	5.200009968	2.842026826	1.39792591	-0.243416805	0.910131795	4.271422775	1.278339265	-281.3353078	0	1.610894053	1.721387464	1.426869166	1.700955531	1.176604529	0.001207868	-0.001912734	-0.005383249	0.004353418	-0.009244774	0.001157662	0.002187067	0.005226784	0.004571557	0.005586155	-0.002244932	-0.009000926	-0.003188497	-0.039928332	0.003816369	0.005386954	0.002971407	0.000549845	0.002899714	0.00517258	0.010365429	-0.014078809	-0.001002658	0.001830178	-0.002390795	-0.009775103	0.320764457	0.019348994	0.184208677	1.961620442	1.796687377	0.910459043	2.557947616	3.124807296	4.21	2.677322598	2.515644179	3.481679872	3.133872402	1.626052087
3.031758631	2.30997166	2.167663614	3.782606844	5.651741607	2.654368754	77.26666667	3.701529941	3.513026656	1.532162639	2.901677723	2.217317074	1.92086452	1.337745645	1.117527523	1.912433397	0.419241098	1.554581391	-0.438597171	0.53028458	0.658850713	2.24360147	1.431865889	2.083027992	1.417622133	0.635336502	1.331321308	1.635715459	0.976014255	1.403246658	1.384368332	1.433391903	1.641683992	1.04265612	1.364871885	0.781945738	0.16666667	-0.566666667	-0.6	-0.033333333	-0.36666666	-0.766666667	-0.333333333	-3.201621402	-12.25395666	-16.829441	-2.269631628	1.12470395	40.3	0.266666667	59.33333333	7.211841641	-0.295858219	8.717637969	14.09663713	6.493780243	3.308572459	7.365290957	7.899491532	4.987805609	-2.409977427	55.6	4.113234487	0.472117238	3.642377488	2.813557613	-0.006211945	-4.411069835	-0.018513853	-0.044415954	-0.024061045	-0.003861314	-0.008701929	-0.550586405	72.56666667	-0.006865363	0.00149467	1.255448653	2.251886354	1.841170319	-0.253333333	-0.32333333	-0.586666666	-0.823333333	0.133333333	-0.703333333	-0.31	-0.293333334	-0.71	-0.706666667	-1.273333333	0.603333333	0.803333333	2.503333333	1.11	0.343333333	1.06	2.836666667	1.911483904	0.38693528	-0.841879039	2.195792278	0	1.455663412	3.12841179	3.087506635	0.38693528	2.738454428	2.198433556	0.073201636	2.381064837	11.05166472	13.7824445	19.00447333	0.046738804	-2.702660496	-0.418566571	-2.139480678	-2.219074928	79.73333333	1.462092078	4.067384573	0.24936451	2.247802571	9.853405567	1.97774749	1.321148356	-0.695831242	4.447961501	-0.91854792	6.076383759	4.929313279	1.160589282	2.017833569	1.78750583	9.757175141	1.096519169	451.7236193	0.006	2.850451161	3.0940084	1.437325386	1.641266031	1.305248714	-0.001094302	-0.00571257	-0.008562478	-0.001834836	-0.011525875	-0.00310606	-0.003893572	-0.001152525	-0.002349022	-0.004571712	0.00103861	-0.021260739	0.004532589	-0.027889921	0.004378501	-0.003844577	-0.005165434	-0.001797115	-0.001133026	-0.004508618	-0.011812141	0.001906191	-0.006333409	-0.004721381	-0.006898054	1.040554529	1.272866799	1.452742409	1.413558719	1.000246491	0.726497288	1.884548151	2.097916865	3.941857222	4.27	2.427929932	1.980611996	4.532331703	1.278744706	-1.626052087
1.273156027	0.839964073	0.653513534	1.630096378	3.335540668	0.878764895	78.03333333	0.2409033	-0.438498293	0.82502293	2.198256669	1.908472597	0.828913433	0.677980133	0.735426183	0.528507138	-0.040064103	0.845787573	-0.661523912	0.846762618	-0.161487216	1.40140538	-0.04836759	-0.862661431	1.240870461	0.752278573	0.746094436	1.160442369	0.363563317	1.086240169	1.246168833	0.915319178	1.069364656	0.849016937	1.027182221	0.81414988	0.23333333	-0.166666666	-0.033333333	-0.2	-0.3	-0.066666666	-0.333333333	4.12133075	3.400488037	-14.67563365	-13.88550518	-2.527277901	40.03333333	-0.1	61.33333333	0.530260631	18.10862263	5.730964266	-13.24737509	-4.720459556	9.584795879	-0.991088418	3.119773022	1.864640264	-0.46048784	58.06666667	4.618219952	1.552049942	1.459253534	1.658462837	0.01099353	-1.282701346	0.007200253	0.035217074	0.011135886	-0.00080681	0.002663372	5.521073214	78	-0.002489648	-0.005008306	2.183285578	1.805465291	1.608613775	-0.023333334	-0.360000003	0.37	0.273333333	0.166666667	0.303333333	0.02	-0.08	0.24	0.263333333	0.34	0.703333333	0.76	2.123333333	1.01	0.366666667	1.123333333	2.616666667	2.204859618	0.447352387	-1.686630697	2.486917131	0	1.694473942	2.95877701	2.878610672	0.447352387	2.259983192	3.174106331	0.576230252	2.325686233	2.081475117	2.641986551	17.25598333	1.122215555	-3.301254053	-1.047085873	-10.15957321	-1.637637294	80.36666667	0.819999864	1.700298132	-1.103603492	0.749242944	4.176346814	0.915072184	2.008414236	1.003144211	2.141928725	-0.209271867	4.239884899	0.479826439	0.657195971	1.519180216	1.207409686	2.84917137	-1.722824525	39.42949896	0.009	0.886636073	0.97556491	0.224107665	0.034363725	0.735193236	-0.003175221	-0.002611912	-0.001583299	-0.00237262	-0.001304143	-0.00356915	-0.002798265	-0.002847611	-0.004400713	0.001469723	-0.003522048	-0.001007753	-6.04E-05	-0.000734793	-0.003564257	-0.00262207	-0.002360843	-0.002567266	-0.003142314	0.000423918	-0.014214423	0.001054962	-0.000690582	0.007821223	0.000173795	1.178827967	1.101309832	0.940302474	0.663134755	1.328132908	1.128928155	1.003698046	3.590721603	3.18809975	4.33	2.135531079	4.104061093	2.982073359	3.384011782	1.626052087
1.293470546	0.974767665	0.798380895	1.271461658	2.335513237	0.624091051	78.6	1.004967556	0.66012775	0.709744879	2.285368065	0.800719875	0.398633785	0.487088119	0.587940256	0.223923581	0.115696954	0.573301298	-0.279850929	1.500257766	-0.267213802	0.733862268	-0.121021431	-0.658800077	1.030101713	0.722662532	0.52054696	0.775754501	0.402415026	0.853188721	1.009509776	0.613137895	0.686877092	0.380693857	0.643588301	0.831035954	0.2	0.166666666	0.4	-0.133333333	-0.03333334	0.033333333	0.4	2.869238948	7.472733107	19.61763056	-6.405299863	1.505344091	40.23333333	0.166666666	61.66666667	7.142724767	8.639313882	6.1481153	-2.569734549	9.798877833	8.252102369	13.82513122	2.890650064	0.591689782	-0.414748574	53.93333333	8.404004148	1.669675032	1.172136103	0.272581027	-0.003476655	3.32061758	0.001043817	-0.024844717	0.000521198	0.002627864	0.004733997	2.180142868	76.03333333	0.006926687	0.002701538	1.76831039	2.487039187	1.975047742	-0.07	-0.276666667	0.086666666	-0.043333333	0.13	-0.266666667	-0.043333333	0.186666667	-0.006666667	-0.113333333	-0.193333333	0.516666667	0.733333333	1.89	1.24	0.26	0.863333333	2.58	1.736689738	0.549862985	0.94875607	2.666016698	0	1.009769603	2.622224203	1.947184674	0.549862985	2.011128618	2.03825728	0.56365426	2.395883099	2.615882372	0.075806713	15.49254333	-0.57588102	-0.639116794	-2.788492129	-2.30006781	-0.160133524	84.86666667	0.896376224	1.043818614	-0.526813961	0.488659845	0.185431148	1.050746068	2.764162403	2.863839213	2.253505126	-0.281672359	3.998841818	1.168085961	1.209789737	0.766940274	2.161898168	-1.634423472	-0.699943068	-7.141418018	0.009	0.493960736	0.529597087	0.463389339	0.397447511	0.581315141	0.003621627	0.00674677	0.008938815	0.000985898	0.012406115	0.00470687	0.004715956	0.003222382	-0.001137939	-0.004592504	0.007860556	0.01848509	0.005634992	0.027379805	-0.002990536	0.002843844	-8.07E-05	0.000907337	0.003076466	0.00107436	0.028384115	0.003706019	0.002836208	-0.002794807	0.004243618	0.589674937	0.358933488	0.132140088	0.030038255	1.911414183	2.040861796	0.334208953	2.090968323	1.859402905	4.31	2.258339038	2.032438541	1.973618779	3.120119708	0
1.819298194	2.55536462	2.404397241	1.158941039	0.608625155	1.148193337	79.23333333	4.208401536	6.45085232	1.640871463	3.543585632	5.670869549	0.310212688	0.60367222	0.640239144	0.508017027	0.454813523	0.638117077	0.035024225	1.547925158	0.180729745	0.248601775	0.406052668	1.077439194	0.922669075	1.129685856	0.439561132	0.673172729	2.184793949	0.856435021	0.926272887	0.474299451	0.556428205	0.540502993	0.45580086	0.491756596	0.03333334	0.033333334	-0.033333333	0.066666666	0.26666667	0.1	-0.133333334	-0.870566804	2.956022295	-2.424738003	2.87732662	5.168074374	40	0.033333334	64	8.275627946	15.51220251	-0.56565809	15.26000513	3.192654249	20.5832866	10.17107406	2.470529236	2.125072745	0.936445955	49.83333333	-0.682268118	1.395307273	1.087317702	1.267309552	-0.003355448	3.955317839	0.008042935	0.022510081	0.010331589	-0.000288618	-0.0019028	-5.196612889	70.86666667	-0.001392866	-0.002528741	1.646880771	1.666705236	1.744793859	-0.28	-0.406666667	-0.41	-0.496666667	0.11	-0.786666666	-0.54	-0.126666667	-0.476666667	-0.593333333	-0.413333334	0.58	0.993333333	2.023333333	1.653333333	0.143333333	0.553333333	2.516666667	1.971548249	1.794855957	2.08875311	2.887649107	0	1.77034939	3.558712587	3.184008511	1.794855957	2.733170721	2.451159277	1.650254076	2.864049083	-1.675620793	-3.280351909	17.16192333	0.690473342	-1.380527028	0.961195423	-6.652727738	1.495898985	85.66666667	0.715996597	5.013405614	-0.077269495	0.723558025	0.692850027	1.295196193	2.820773002	1.010846156	2.069906574	0.258010828	3.256204257	1.536521906	1.372323617	1.04502983	1.970157199	12.00193693	-0.32151895	-112.6123292	0.003	0.805488045	0.781233214	0.218036547	0.535221067	0.750200939	-7.79E-06	0.000583509	0.001867449	0.004742891	0.000533771	-0.000523759	-0.001203761	0.00898137	0.00070081	0.005257579	-0.001587292	-0.00215629	-0.004957049	0.008740886	0.005284588	0.005382764	-0.001000939	-0.001966595	-3.78E-05	-0.003158587	-0.008255714	-0.009599242	0.003687141	0.001145759	0.003675532	0.659085759	0.933226243	0.24665149	0.586584266	1.790206722	1.855223186	1.65173513	2.857291554	2.845021194	4.33	2.781940671	2.883658232	2.942676728	3.359057923	1.600034135
1.975556817	2.311197055	1.810269327	1.889230743	2.273112689	2.902107765	80.6	3.994729849	5.409123466	0.865006119	4.201193685	0.71117862	1.197731484	1.02552277	0.866499552	1.440592198	-0.030994731	1.268189125	-0.128482188	-0.019950135	-0.00376187	1.445125182	0.811977455	2.53768383	1.224643948	1.187447594	1.075027881	1.254324598	1.714105081	1.221968781	1.236289457	1.122337113	1.206226356	0.837527961	0.877014971	0.616688074	0.06666666	-0.266666667	-0.166666667	-0.133333333	-0.46666667	-0.266666667	-0.166666666	2.38729082	-5.535471562	-10.82315652	-7.11698798	-1.952067725	39.96666667	0.133333333	68.66666667	8.660070276	4.183119394	-3.546763503	-6.540792421	15.91781845	13.95575241	4.786229772	3.138102349	5.902855487	-0.200046549	56.66666667	-0.140529644	0.948138266	2.892059759	1.544483529	0.012611477	1.557521188	0.003441707	0.030313896	0.005593582	-0.000279055	0.000285887	7.205061819	78.7	0.00374372	0.002611448	1.441466391	2.387048018	1.777824615	-0.15	-0.106666666	-0.213333333	-0.17	-0.016666667	0.193333333	0.163333333	-0.15	-0.043333333	0.053333333	-0.136666666	0.486666667	0.68	1.753333333	1.34	0.24	0.79	2.723333333	1.884775222	0.538976558	1.957150216	3.706239439	0	2.373451971	3.343001864	3.08145798	0.538976558	-4.119877447	2.921380703	0.582190328	2.522443643	-0.78293608	-0.519552376	14.36338333	0.321311001	3.036189572	-2.849923797	3.683683306	3.712677459	84.33333333	0.082385052	3.546211321	0.902383227	1.154104934	4.802528575	1.135458885	5.856352692	-1.619104492	3.868300547	0.824639791	4.625567516	3.700276645	1.187657324	-0.063025212	3.806348215	2.966817595	0.94946984	52.40726994	0.005	1.481899234	1.57826834	0.996290993	1.058862392	1.192623866	0.001004152	0.002083216	0.001573589	-0.006556799	0.005226945	0.002528489	0.002284011	-0.018725389	0.005215955	-0.000181821	-0.003594334	0.008689127	0.005320405	0.000498415	0.001303205	0.003406062	0.001006397	0.003598893	-0.001335332	0.002830515	-0.007107105	0.007709635	-0.000311015	0.005955209	-0.001390274	-0.087717528	-0.095245878	0.520421265	0.485331529	1.237624972	1.210011642	1.977018136	3.359570174	1.603842446	4.32	2.617785505	3.617709157	0.584852516	1.943662965	0
3.075321741	2.590291933	1.432039944	3.24903709	4.24527107	2.924188504	82.8	3.936996591	2.577162411	0.319088731	5.498849925	-3.835938272	1.364120903	1.322925765	1.095909138	1.911363072	0.556440227	1.497015176	0.140154193	0.992662529	0.525290109	1.626397503	0.95247887	4.348887961	1.315550655	1.266183841	1.155547871	1.405018653	2.441937435	1.278678166	1.321099067	1.242001895	1.407520628	1.086596424	1.430631181	1.011556562	0.4	-0.366666667	-0.3	-0.133333333	-0.43333333	-0.433333333	-0.333333334	0.056151397	-6.466867927	-10.52826007	-10.72560738	-4.144762328	40.46666667	0.133333333	73.66666667	3.951262546	5.524265476	18.56744518	17.80047641	5.354745144	-14.76492743	8.073192131	3.018454014	1.226543184	0.823568498	54.43333333	6.699375565	1.046218007	1.467647378	1.39447231	0.003152905	0.995033067	-0.000899704	-0.00784153	-0.002034678	0.004031122	0.00491382	1.445583578	75.46666667	-0.000877952	-0.000262511	0.579711777	2.270732723	1.932126163	-0.02	-0.11	0.496666667	0.4	0.173333333	0.273333333	0.016666667	0.116666667	0.21	0.2	0.463333333	0.74	0.643333333	1.626666667	1.44	0.23	0.853333333	2.53	1.820920884	0.20386994	2.337335101	4.541261669	0	1.94098473	2.657434554	1.967722493	0.20386994	4.071431745	4.385913597	0.741011903	4.346961554	-2.735712739	-3.073886213	15.73921	-0.39697398	-0.378833515	-3.663971279	0.320491305	2.186631741	83.43333333	1.131054305	5.421787339	1.032937369	1.967826008	7.444484315	0.551532397	2.443384028	2.659626062	3.493251756	1.628760126	0.917487013	2.339759821	0.391356634	-0.010508065	2.840089255	10.82659967	0.58227433	51.30861503	0.008	2.468878226	2.386551502	2.219927525	1.889566858	1.718117377	-0.001322605	-0.00078241	-0.00164027	-0.005141971	5.48E-05	1.29E-05	0.001116929	-0.005389814	-0.004980597	-0.003807277	-0.006889344	0.010196581	-0.011480842	-0.012318205	-0.002318734	-0.006446722	0.002747941	0.000535794	-0.00040501	0.008285607	0.024625855	-0.00561532	-0.000833224	-0.002178178	-0.00272784	0.234640595	-0.143039129	0.495714452	0.249631356	1.338147287	1.468698673	1.880328601	4.212162063	2.993326735	4.33	2.134196064	4.921733033	2.504447357	4.348952891	1.574835697
